0.067486 0.122637
0.122637 0.116004
0.116004 0.117658
0.117658 0.170261
0.170261 0.140265
0.140265 0.070788
0.070788 0.051748
0.051748 0.073860
0.073860 0.045752
0.045752 0.043442
0.043442 0.049814
0.049814 0.109597
0.109597 0.138248
0.138248 0.112009
0.112009 0.146746
0.146746 0.120947
0.120947 0.115016
0.115016 0.085137
0.085137 0.111242
0.111242 0.063701
0.063701 0.094874
0.094874 0.101977
0.101977 0.110555
0.110555 0.075234
0.075234 0.117498
0.117498 0.105361
0.105361 0.075016
0.075016 0.051448
0.051448 0.135045
0.135045 0.074890
0.074890 0.032879
0.032879 0.038343
0.038343 0.064695
0.064695 0.014358
0.014358 0.045021
0.045021 0.040388
0.040388 0.013811
0.013811 0.050565
0.050565 0.099251
0.099251 0.123088
0.123088 0.138581
0.138581 0.130256
0.130256 0.173794
0.173794 0.115470
0.115470 0.077072
0.077072 0.067148
0.067148 0.070826
0.070826 0.016407
0.016407 0.068886
0.068886 0.051060
0.051060 0.028579
0.028579 0.033377
0.033377 0.072907
0.072907 0.051319
0.051319 0.046003
0.046003 0.045119
0.045119 0.092008
0.092008 0.072843
0.072843 0.035757
0.035757 0.078972
0.078972 0.144193
0.144193 0.061148
0.061148 0.022363
0.022363 0.050716
0.050716 0.089189
0.089189 0.015583
0.015583 -0.017913
-0.017913 0.025125
0.025125 0.030765
0.030765 0.043868
0.043868 0.047815
0.047815 0.111426
0.111426 0.134852
0.134852 0.072624
0.072624 0.068555
0.068555 0.130251
0.130251 0.085315
0.085315 0.011656
0.011656 0.025050
0.025050 0.120106
0.120106 0.035895
0.035895 0.005298
0.005298 0.064946
0.064946 0.117099
0.117099 0.093922
0.093922 0.030784
0.030784 0.147433
0.147433 0.179252
0.179252 0.064874
0.064874 0.098016
0.098016 0.193740
0.193740 0.183852
0.183852 0.069559
0.069559 0.142440
0.142440 0.132918
0.132918 0.119727
0.119727 0.085757
0.085757 0.122328
0.122328 0.130265
0.130265 0.116097
0.116097 0.134163
0.134163 0.166749
0.166749 0.109801
0.109801 0.115703
0.115703 0.160946
0.160946 0.115842
0.115842 0.059753
0.059753 0.102827
0.102827 0.124403
0.124403 0.120529
0.120529 0.078716
0.078716 0.051472
0.051472 0.062127
0.062127 0.090195
0.090195 0.085491
0.085491 0.091167
0.091167 0.087278
0.087278 0.108215
0.108215 0.145043
0.145043 0.126611
0.126611 0.106748
0.106748 0.151659
0.151659 0.124324
0.124324 0.056448
0.056448 0.025511
0.025511 0.041818
0.041818 0.059786
0.059786 0.069811
0.069811 0.075701
0.075701 0.052899
0.052899 0.071634
0.071634 0.070770
0.070770 0.047148
0.047148 0.056966
0.056966 0.035923
0.035923 0.029993
0.029993 0.106909
0.106909 0.084277
0.084277 0.099168
0.099168 0.103517
0.103517 0.073834
0.073834 0.083011
0.083011 0.073328
0.073328 0.105451
0.105451 0.116419
0.116419 0.077890
0.077890 0.111188
0.111188 0.114040
0.114040 0.120694
0.120694 0.141597
0.141597 0.107157
0.107157 0.102469
0.102469 0.062733
0.062733 0.125174
0.125174 0.152621
0.152621 0.061654
0.061654 0.051070
0.051070 0.066010
0.066010 0.092937
0.092937 0.007035
0.007035 0.019211
0.019211 0.093577
0.093577 0.057831
0.057831 -0.009045
-0.009045 0.041138
0.041138 0.062516
0.062516 0.102042
0.102042 0.102091
0.102091 0.086666
0.086666 0.106159
0.106159 0.097935
0.097935 0.084206
0.084206 0.132582
0.132582 0.142571
0.142571 0.090465
0.090465 0.079277
0.079277 0.124952
0.124952 0.107434
0.107434 0.030872
0.030872 0.041254
0.041254 0.136804
0.136804 0.124193
0.124193 0.046963
0.046963 0.043011
0.043011 0.116263
0.116263 0.101101
0.101101 0.024686
0.024686 0.031351
0.031351 0.093486
0.093486 0.100099
0.100099 0.094002
0.094002 0.079754
0.079754 0.124539
0.124539 0.123298
0.123298 0.062121
0.062121 0.082447
0.082447 0.125787
0.125787 0.086927
0.086927 0.085877
0.085877 0.056867
0.056867 0.060251
0.060251 0.028152
0.028152 0.058059
0.058059 0.108718
0.108718 0.114966
0.114966 0.074457
0.074457 0.060846
0.060846 0.132717
0.132717 0.120674
0.120674 0.088438
0.088438 0.045233
0.045233 0.126939
0.126939 0.091184
0.091184 0.040173
0.040173 0.111628
0.111628 0.102945
0.102945 0.025172
0.025172 0.002199
0.002199 0.052788
0.052788 0.024870
0.024870 0.036130
0.036130 0.048564
0.048564 0.104378
0.104378 0.079965
0.079965 0.101283
0.101283 0.119406
0.119406 0.113741
0.113741 0.064888
0.064888 0.081948
0.081948 0.121860
0.121860 0.090336
0.090336 0.050036
0.050036 0.076014
0.076014 0.129042
0.129042 0.109245
0.109245 0.117271
0.117271 0.112330
0.112330 0.129406
0.129406 0.097531
0.097531 0.099151
0.099151 0.121231
0.121231 0.122842
0.122842 0.107824
0.107824 0.091402
0.091402 0.075325
0.075325 0.070942
0.070942 0.109975
0.109975 0.134185
0.134185 0.139624
0.139624 0.130342
0.130342 0.172314
0.172314 0.174493
0.174493 0.093304
0.093304 0.088704
0.088704 0.126441
0.126441 0.090253
0.090253 0.014595
0.014595 0.071539
0.071539 0.075403
0.075403 0.037731
0.037731 0.076668
0.076668 0.149058
0.149058 0.134865
0.134865 0.089975
0.089975 0.119458
0.119458 0.141578
0.141578 0.156162
0.156162 0.094916
0.094916 0.122782
0.122782 0.127329
0.127329 0.132021
0.132021 0.085884
0.085884 0.118364
0.118364 0.080801
0.080801 0.102997
0.102997 0.087990
0.087990 0.093213
0.093213 0.119600
0.119600 0.123279
0.123279 0.108494
0.108494 0.099577
0.099577 0.117420
0.117420 0.064105
0.064105 0.025758
0.025758 0.105462
0.105462 0.054013
0.054013 0.054668
0.054668 0.063558
0.063558 0.063882
0.063882 0.091682
0.091682 0.065026
0.065026 0.071371
0.071371 0.074307
0.074307 0.133344
0.133344 0.133367
0.133367 0.087819
0.087819 0.150087
0.150087 0.178944
0.178944 0.083459
0.083459 0.114228
0.114228 0.134589
0.134589 0.140236
0.140236 0.090130
0.090130 0.042246
0.042246 0.062960
0.062960 0.084537
0.084537 0.005124
0.005124 0.029408
0.029408 0.034499
0.034499 0.105536
0.105536 0.036730
0.036730 0.077951
0.077951 0.104967
0.104967 0.063486
0.063486 0.047792
0.047792 0.072286
0.072286 0.111639
0.111639 0.054444
0.054444 0.085003
0.085003 0.160180
0.160180 0.128765
0.128765 0.099270
0.099270 0.157915
0.157915 0.155206
0.155206 0.122835
0.122835 0.097569
0.097569 0.163313
0.163313 0.149685
0.149685 0.063790
0.063790 0.087547
0.087547 0.133593
0.133593 0.084998
0.084998 0.047173
0.047173 0.083349
0.083349 0.060113
0.060113 0.070648
0.070648 0.117508
0.117508 0.093346
0.093346 0.042081
0.042081 0.032306
0.032306 0.069692
0.069692 0.078280
0.078280 0.009502
0.009502 0.033844
0.033844 0.082479
0.082479 0.074543
0.074543 0.059505
0.059505 0.106373
0.106373 0.144537
0.144537 0.156916
0.156916 0.163369
0.163369 0.130206
0.130206 0.121709
0.121709 0.162335
0.162335 0.076046
0.076046 0.044355
0.044355 0.065719
0.065719 0.103505
0.103505 0.059834
0.059834 0.037596
0.037596 0.073279
0.073279 0.135355
0.135355 0.130907
0.130907 0.094454
0.094454 0.079977
0.079977 0.161392
0.161392 0.136269
0.136269 0.121240
0.121240 0.068124
0.068124 0.090515
0.090515 0.054639
0.054639 0.069268
0.069268 0.067873
0.067873 0.064363
0.064363 0.102288
0.102288 0.128712
0.128712 0.088873
0.088873 0.135360
0.135360 0.142182
0.142182 0.081066
0.081066 0.070480
0.070480 0.110111
0.110111 0.084208
0.084208 0.017469
0.017469 0.070630
0.070630 0.115693
0.115693 0.061326
0.061326 0.016296
0.016296 0.115677
0.115677 0.168197
0.168197 0.108197
0.108197 0.051919
0.051919 0.144495
0.144495 0.136404
0.136404 0.087625
0.087625 0.120625
0.120625 0.153229
0.153229 0.144912
0.144912 0.100386
0.100386 0.078440
0.078440 0.087672
0.087672 0.089053
0.089053 0.035871
0.035871 0.044303
0.044303 0.068746
0.068746 0.032865
0.032865 0.064881
0.064881 0.037548
0.037548 0.034043
0.034043 0.089090
0.089090 0.110067
0.110067 0.069449
0.069449 0.064893
0.064893 0.164281
0.164281 0.184974
0.184974 0.153343
0.153343 0.096992
0.096992 0.111660
0.111660 0.138315
0.138315 0.127591
0.127591 0.078265
0.078265 0.059356
0.059356 0.135811
0.135811 0.067948
0.067948 0.022146
0.022146 0.024095
0.024095 0.110167
0.110167 0.044589
0.044589 -0.016721
-0.016721 0.021582
0.021582 0.099951
0.099951 0.038728
0.038728 0.061181
0.061181 0.079304
0.079304 0.074746
0.074746 0.074026
0.074026 0.072350
0.072350 0.086088
0.086088 0.114871
0.114871 0.053916
0.053916 0.102433
0.102433 0.144007
0.144007 0.106865
0.106865 0.061352
0.061352 0.080139
0.080139 0.139855
0.139855 0.064726
0.064726 0.025500
0.025500 0.117664
0.117664 0.130188
0.130188 0.064915
0.064915 0.073633
0.073633 0.177721
0.177721 0.119722
0.119722 0.070373
0.070373 0.081691
0.081691 0.135713
0.135713 0.092755
0.092755 0.028011
0.028011 0.084940
0.084940 0.099115
0.099115 0.097759
0.097759 0.092703
0.092703 0.122480
0.122480 0.105889
0.105889 0.141014
0.141014 0.140000
0.140000 0.157321
0.157321 0.099483
0.099483 0.129112
0.129112 0.162556
0.162556 0.101310
0.101310 0.038555
0.038555 0.113625
0.113625 0.167862
0.167862 0.091529
0.091529 0.016514
0.016514 0.123021
0.123021 0.115974
0.115974 0.057004
0.057004 0.002463
0.002463 0.075590
0.075590 0.065841
0.065841 0.066991
0.066991 0.026010
0.026010 0.060245
0.060245 0.086595
0.086595 0.100372
0.100372 0.122151
0.122151 0.167087
0.167087 0.118418
0.118418 0.146029
0.146029 0.159384
0.159384 0.113759
0.113759 0.109996
0.109996 0.105584
0.105584 0.107182
0.107182 0.074172
0.074172 0.044566
0.044566 0.103687
0.103687 0.047541
0.047541 0.019882
0.019882 0.108641
0.108641 0.139322
0.139322 0.068959
0.068959 0.028425
0.028425 0.123799
0.123799 0.138426
0.138426 0.042556
0.042556 0.100893
0.100893 0.187668
0.187668 0.163828
0.163828 0.100683
0.100683 0.086397
0.086397 0.187892
0.187892 0.136610
0.136610 0.090731
0.090731 0.057744
0.057744 0.155312
0.155312 0.074369
0.074369 0.019535
0.019535 0.034463
0.034463 0.116752
0.116752 0.102095
0.102095 0.072634
0.072634 0.067934
0.067934 0.109606
0.109606 0.074408
0.074408 0.017609
0.017609 0.103775
0.103775 0.144540
0.144540 0.071052
0.071052 0.103827
0.103827 0.117590
0.117590 0.065993
0.065993 0.021330
0.021330 0.098797
0.098797 0.091780
0.091780 0.005399
0.005399 0.078412
0.078412 0.083167
0.083167 0.086051
0.086051 0.029532
0.029532 0.057299
0.057299 0.074914
0.074914 0.098247
0.098247 0.056320
0.056320 0.028043
0.028043 0.081808
0.081808 0.103184
0.103184 0.065167
0.065167 0.044949
0.044949 0.109802
0.109802 0.153654
0.153654 0.122722
0.122722 0.143112
0.143112 0.148163
0.148163 0.148639
0.148639 0.132802
0.132802 0.156249
0.156249 0.143730
0.143730 0.149700
0.149700 0.085472
0.085472 0.075610
0.075610 0.068814
0.068814 0.032532
0.032532 0.076370
0.076370 0.100318
0.100318 0.120863
0.120863 0.143697
0.143697 0.124282
0.124282 0.170311
0.170311 0.104597
0.104597 0.114109
0.114109 0.101819
0.101819 0.139879
0.139879 0.115705
0.115705 0.096114
0.096114 0.114285
0.114285 0.120301
0.120301 0.110646
0.110646 0.041798
0.041798 0.057977
0.057977 0.041654
0.041654 0.038548
0.038548 0.010072
0.010072 0.043405
0.043405 0.046184
0.046184 0.053040
0.053040 0.085692
0.085692 0.142165
0.142165 0.089631
0.089631 0.120341
0.120341 0.145152
0.145152 0.168262
0.168262 0.143884
0.143884 0.132477
0.132477 0.138486
0.138486 0.143997
0.143997 0.080173
0.080173 0.036454
0.036454 0.090492
0.090492 0.068807
0.068807 0.023125
0.023125 0.043046
0.043046 0.051471
0.051471 0.047724
0.047724 0.004811
0.004811 0.044816
0.044816 0.133043
0.133043 0.143551
0.143551 0.082130
0.082130 0.127488
0.127488 0.164281
0.164281 0.159981
0.159981 0.100259
0.100259 0.062501
0.062501 0.151049
0.151049 0.078357
0.078357 0.000769
0.000769 0.039772
0.039772 0.130508
0.130508 0.116916
0.116916 0.032920
0.032920 0.041471
0.041471 0.111722
0.111722 0.121337
0.121337 0.034166
0.034166 0.085185
0.085185 0.164387
0.164387 0.071065
0.071065 0.000184
0.000184 0.119962
0.119962 0.111518
0.111518 0.044020
0.044020 0.027284
0.027284 0.137279
0.137279 0.158367
0.158367 0.021673
0.021673 0.065223
0.065223 0.117954
0.117954 0.117199
0.117199 0.015885
0.015885 0.018837
0.018837 0.088872
0.088872 0.044029
0.044029 -0.037439
-0.037439 0.035780
0.035780 0.109377
0.109377 0.053278
0.053278 0.068906
0.068906 0.144658
0.144658 0.171077
0.171077 0.065424
0.065424 0.103147
0.103147 0.197269
0.197269 0.113945
0.113945 0.024061
0.024061 0.039007
0.039007 0.152551
0.152551 0.070541
0.070541 0.011235
0.011235 0.042427
0.042427 0.151529
0.151529 0.078442
0.078442 -0.011712
-0.011712 0.084335
0.084335 0.141439
0.141439 0.087288
0.087288 0.083332
0.083332 0.113190
0.113190 0.151191
0.151191 0.130321
0.130321 0.127955
0.127955 0.150837
0.150837 0.099530
0.099530 0.059408
0.059408 0.080505
0.080505 0.082698
0.082698 0.078017
0.078017 0.012703
0.012703 0.045970
0.045970 0.045683
0.045683 0.091356
0.091356 0.086826
0.086826 0.081730
0.081730 0.076046
0.076046 0.131864
0.131864 0.131605
0.131605 0.111116
0.111116 0.149194
0.149194 0.107331
0.107331 0.083419
0.083419 0.138570
0.138570 0.107573
0.107573 0.111684
0.111684 0.090768
0.090768 0.112069
0.112069 0.075043
0.075043 0.077745
0.077745 0.084809
0.084809 0.072258
0.072258 0.101103
0.101103 0.124198
0.124198 0.068799
0.068799 0.070201
0.070201 0.080014
0.080014 0.045599
0.045599 0.083767
0.083767 0.073170
0.073170 0.100564
0.100564 0.140231
0.140231 0.133421
0.133421 0.115063
0.115063 0.088206
0.088206 0.065730
0.065730 0.056763
0.056763 0.111129
0.111129 0.070295
0.070295 0.049509
0.049509 0.122626
0.122626 0.085818
0.085818 0.040512
0.040512 0.065145
0.065145 0.108686
0.108686 0.038024
0.038024 0.065055
0.065055 0.078235
0.078235 0.052465
0.052465 0.070412
0.070412 0.119475
0.119475 0.096719
0.096719 0.034053
0.034053 0.113692
0.113692 0.119522
0.119522 0.084336
0.084336 0.069376
0.069376 0.132411
0.132411 0.076736
0.076736 0.046085
0.046085 0.041246
0.041246 0.069471
0.069471 0.093189
0.093189 0.028950
0.028950 0.039907
0.039907 0.054905
0.054905 0.040772
0.040772 0.027666
0.027666 0.063346
0.063346 0.114363
0.114363 0.111425
0.111425 0.050738
0.050738 0.097528
0.097528 0.134989
0.134989 0.107009
0.107009 0.031936
0.031936 0.085598
0.085598 0.109884
0.109884 0.065646
0.065646 0.083622
0.083622 0.127669
0.127669 0.115158
0.115158 0.042733
0.042733 0.030739
0.030739 0.074285
0.074285 0.082278
0.082278 0.081001
0.081001 0.039292
0.039292 0.062483
0.062483 0.074720
0.074720 0.026954
0.026954 0.033878
0.033878 0.125810
0.125810 0.112276
0.112276 0.067342
0.067342 0.052933
0.052933 0.139210
0.139210 0.164182
0.164182 0.107660
0.107660 0.059873
0.059873 0.149818
0.149818 0.105145
0.105145 0.043703
0.043703 0.014373
0.014373 0.056767
0.056767 0.068590
0.068590 -0.000219
-0.000219 -0.005501
-0.005501 0.103049
0.103049 0.103889
0.103889 0.056890
0.056890 0.038423
0.038423 0.073918
0.073918 0.071146
0.071146 0.034754
0.034754 0.054500
0.054500 0.068857
0.068857 0.094795
0.094795 0.068207
0.068207 0.069369
0.069369 0.118057
0.118057 0.064382
0.064382 0.014599
0.014599 0.019909
0.019909 0.066315
0.066315 0.100204
0.100204 0.062515
0.062515 0.034498
0.034498 0.104194
0.104194 0.156483
0.156483 0.046091
0.046091 0.005257
0.005257 0.103415
0.103415 0.137541
0.137541 0.047149
0.047149 0.051464
0.051464 0.105069
0.105069 0.154705
0.154705 0.064386
0.064386 0.051677
0.051677 0.097461
0.097461 0.136930
0.136930 0.107731
0.107731 0.040162
0.040162 0.132203
0.132203 0.128247
0.128247 0.078669
0.078669 0.059580
0.059580 0.080909
0.080909 0.092672
0.092672 0.090918
0.090918 0.031587
0.031587 0.115632
0.115632 0.085457
0.085457 0.026371
0.026371 0.042800
0.042800 0.113355
0.113355 0.057932
0.057932 0.067498
0.067498 0.053781
0.053781 0.071060
0.071060 0.061461
0.061461 0.051977
0.051977 0.117115
0.117115 0.080414
0.080414 0.036945
0.036945 0.059054
0.059054 0.070640
0.070640 0.113696
0.113696 0.104804
0.104804 0.059611
0.059611 0.137298
0.137298 0.175617
0.175617 0.103202
0.103202 0.115179
0.115179 0.108092
0.108092 0.113068
0.113068 0.088363
0.088363 0.031417
0.031417 0.081146
0.081146 0.053190
0.053190 0.025520
0.025520 0.013659
0.013659 0.097404
0.097404 0.059446
0.059446 0.042183
0.042183 0.120278
0.120278 0.150043
0.150043 0.073945
0.073945 0.038870
0.038870 0.077083
0.077083 0.140648
0.140648 0.120078
0.120078 0.089222
0.089222 0.090865
0.090865 0.147504
0.147504 0.150205
0.150205 0.076243
0.076243 0.061634
0.061634 0.107691
0.107691 0.048707
0.048707 -0.023734
-0.023734 0.069693
0.069693 0.103957
0.103957 0.027438
0.027438 0.015243
0.015243 0.093447
0.093447 0.134266
0.134266 0.103200
0.103200 0.116324
0.116324 0.111619
0.111619 0.131768
0.131768 0.094374
0.094374 0.054692
0.054692 0.085881
0.085881 0.062836
0.062836 0.030428
0.030428 0.021791
0.021791 0.032773
0.032773 0.062558
0.062558 0.079941
0.079941 0.120452
0.120452 0.096682
0.096682 0.060787
0.060787 0.054832
0.054832 0.059625
0.059625 0.043196
0.043196 0.076802
0.076802 0.058245
0.058245 0.097300
0.097300 0.093889
0.093889 0.053519
0.053519 0.043311
0.043311 0.127045
0.127045 0.076272
0.076272 0.035523
0.035523 0.110830
0.110830 0.128097
0.128097 0.042422
0.042422 0.075551
0.075551 0.160261
0.160261 0.116296
0.116296 0.019311
0.019311 0.065786
0.065786 0.133229
0.133229 0.096866
0.096866 0.031137
0.031137 0.077257
0.077257 0.120085
0.120085 0.125454
0.125454 0.079678
0.079678 0.116276
0.116276 0.121259
0.121259 0.060664
0.060664 0.081946
0.081946 0.141489
0.141489 0.131568
0.131568 0.102627
0.102627 0.072667
0.072667 0.127314
0.127314 0.101227
0.101227 0.098453
0.098453 0.128970
0.128970 0.096055
0.096055 0.060799
0.060799 0.088097
0.088097 0.061446
0.061446 0.081101
0.081101 0.042452
0.042452 0.020993
0.020993 0.065952
0.065952 0.062597
0.062597 0.050631
0.050631 0.055842
0.055842 0.120785
0.120785 0.134110
0.134110 0.070921
0.070921 0.120944
0.120944 0.105502
0.105502 0.101488
0.101488 0.037521
0.037521 0.080700
0.080700 0.094821
0.094821 0.110412
0.110412 0.040054
0.040054 0.046335
0.046335 0.071807
0.071807 0.093095
0.093095 0.012964
0.012964 0.016157
0.016157 0.054490
0.054490 0.052300
0.052300 0.067972
0.067972 0.048194
0.048194 0.085388
0.085388 0.109950
0.109950 0.124296
0.124296 0.151199
0.151199 0.115955
0.115955 0.118561
0.118561 0.119763
0.119763 0.107227
0.107227 0.038317
0.038317 0.058202
0.058202 0.040850
0.040850 0.051304
0.051304 0.077167
0.077167 0.120978
0.120978 0.078333
0.078333 0.055346
0.055346 0.100535
0.100535 0.143475
0.143475 0.088257
0.088257 0.063838
0.063838 0.117061
0.117061 0.130958
0.130958 0.048678
0.048678 0.084280
0.084280 0.144789
0.144789 0.145468
0.145468 0.077472
0.077472 0.134653
0.134653 0.116572
0.116572 0.133084
0.133084 0.047959
0.047959 0.034660
0.034660 0.118129
0.118129 0.127159
0.127159 0.078424
0.078424 0.059157
0.059157 0.102826
0.102826 0.095519
0.095519 0.093826
0.093826 0.098034
0.098034 0.069550
0.069550 0.060865
0.060865 0.112156
0.112156 0.144571
0.144571 0.083437
0.083437 0.086545
0.086545 0.118619
0.118619 0.136677
0.136677 0.132146
0.132146 0.105821
0.105821 0.105252
0.105252 0.076492
0.076492 0.094260
0.094260 0.125525
0.125525 0.085373
0.085373 0.045707
0.045707 0.069767
0.069767 0.145433
0.145433 0.082987
0.082987 0.017507
0.017507 0.056981
0.056981 0.122588
0.122588 0.097186
0.097186 0.060636
0.060636 0.059638
0.059638 0.094637
0.094637 0.093139
0.093139 0.020711
0.020711 0.036214
0.036214 0.066111
0.066111 0.080838
0.080838 0.032212
0.032212 0.068220
0.068220 0.123930
0.123930 0.095803
0.095803 0.085714
0.085714 0.098092
0.098092 0.127313
0.127313 0.071658
0.071658 0.048409
0.048409 0.072927
0.072927 0.071542
0.071542 0.076134
0.076134 0.032235
0.032235 0.114659
0.114659 0.080331
0.080331 0.073283
0.073283 0.081144
0.081144 0.145194
0.145194 0.095836
0.095836 0.100779
0.100779 0.094442
0.094442 0.135196
0.135196 0.132961
0.132961 0.077376
0.077376 0.044200
0.044200 0.062782
0.062782 0.046506
0.046506 0.047773
0.047773 0.020602
0.020602 0.042080
0.042080 0.059894
0.059894 0.016243
0.016243 0.024751
0.024751 0.095195
0.095195 0.084983
0.084983 0.040512
0.040512 0.088448
0.088448 0.179418
0.179418 0.097272
0.097272 0.062749
0.062749 0.088852
0.088852 0.095054
0.095054 0.027967
0.027967 -0.012238
-0.012238 0.013338
0.013338 0.082551
0.082551 0.087772
0.087772 0.091061
0.091061 0.131330
0.131330 0.136185
0.136185 0.128000
0.128000 0.156354
0.156354 0.102198
0.102198 0.085920
0.085920 0.126850
0.126850 0.081354
0.081354 0.076126
0.076126 0.081596
0.081596 0.111665
0.111665 0.095438
0.095438 0.093141
0.093141 0.077766
0.077766 0.059639
0.059639 0.051475
0.051475 0.022152
0.022152 0.081217
0.081217 0.079126
0.079126 0.044712
0.044712 0.065252
0.065252 0.101044
0.101044 0.064447
0.064447 0.011233
0.011233 0.062392
0.062392 0.140882
0.140882 0.094034
0.094034 0.068923
0.068923 0.097488
0.097488 0.106405
0.106405 0.123182
0.123182 0.129105
0.129105 0.069638
0.069638 0.055695
0.055695 0.085600
0.085600 0.127861
0.127861 0.060603
0.060603 0.106278
0.106278 0.151931
0.151931 0.076385
0.076385 0.073253
0.073253 0.154254
0.154254 0.140527
0.140527 0.087752
0.087752 0.053041
0.053041 0.100441
0.100441 0.128605
0.128605 0.017798
0.017798 0.059120
0.059120 0.071320
0.071320 0.075558
0.075558 -0.000217
-0.000217 0.004361
0.004361 0.093771
0.093771 0.035484
0.035484 -0.021164
-0.021164 0.038345
0.038345 0.079806
0.079806 0.100250
0.100250 0.057943
0.057943 0.145507
0.145507 0.198873
0.198873 0.132642
0.132642 0.071014
0.071014 0.092493
0.092493 0.129610
0.129610 0.029521
0.029521 0.066003
0.066003 0.114558
0.114558 0.053082
0.053082 0.014234
0.014234 0.110222
0.110222 0.077104
0.077104 0.086977
0.086977 0.040321
0.040321 0.133476
0.133476 0.086083
0.086083 0.071450
0.071450 0.070898
0.070898 0.102712
0.102712 0.077240
0.077240 0.055910
0.055910 0.096492
0.096492 0.103988
0.103988 0.058050
0.058050 0.025454
0.025454 0.116885
0.116885 0.159564
0.159564 0.043701
0.043701 0.060573
0.060573 0.107075
0.107075 0.059204
0.059204 0.010788
0.010788 0.017860
0.017860 0.109186
0.109186 0.068294
0.068294 0.050995
0.050995 0.079047
0.079047 0.077956
0.077956 0.047357
0.047357 0.053795
0.053795 0.055510
0.055510 0.082670
0.082670 0.033724
0.033724 0.006060
0.006060 0.074535
0.074535 0.100542
0.100542 0.058863
0.058863 0.060085
0.060085 0.162434
0.162434 0.118908
0.118908 0.041231
0.041231 0.059500
0.059500 0.086260
0.086260 0.077979
0.077979 0.017370
0.017370 0.075104
0.075104 0.132400
0.132400 0.064058
0.064058 0.056818
0.056818 0.114940
0.114940 0.173760
0.173760 0.065010
0.065010 0.048398
0.048398 0.086073
0.086073 0.133914
0.133914 0.088876
0.088876 0.019859
0.019859 0.128833
0.128833 0.109380
0.109380 0.072049
0.072049 0.083852
0.083852 0.173295
0.173295 0.170593
0.170593 0.130476
0.130476 0.166020
0.166020 0.139138
0.139138 0.146380
0.146380 0.155358
0.155358 0.152525
0.152525 0.109270
0.109270 0.069061
0.069061 0.132936
0.132936 0.155553
0.155553 0.080765
0.080765 0.103836
0.103836 0.129454
0.129454 0.120630
0.120630 0.058736
0.058736 0.029089
0.029089 0.070828
0.070828 0.024186
0.024186 0.015662
0.015662 0.016533
0.016533 0.108055
0.108055 0.129998
0.129998 0.107621
0.107621 0.145187
0.145187 0.157914
0.157914 0.102447
0.102447 0.085430
0.085430 0.144023
0.144023 0.127266
0.127266 0.047074
0.047074 0.091984
0.091984 0.080842
0.080842 0.090815
0.090815 0.100327
0.100327 0.083112
0.083112 0.114674
0.114674 0.156901
0.156901 0.088454
0.088454 0.098794
0.098794 0.107058
0.107058 0.078741
0.078741 0.044407
0.044407 0.020444
0.020444 0.027159
0.027159 0.026679
0.026679 0.048769
0.048769 0.030752
0.030752 0.042633
0.042633 0.065731
0.065731 0.054892
0.054892 0.081675
0.081675 0.106136
0.106136 0.137128
0.137128 0.165626
0.165626 0.158808
0.158808 0.146960
0.146960 0.143425
0.143425 0.137960
0.137960 0.088808
0.088808 0.119447
0.119447 0.125329
0.125329 0.085542
0.085542 0.038171
0.038171 0.110004
0.110004 0.068527
0.068527 0.021518
0.021518 0.012138
0.012138 0.095626
0.095626 0.109663
0.109663 0.058932
0.058932 0.040727
0.040727 0.089429
0.089429 0.133441
0.133441 0.033271
0.033271 0.083299
0.083299 0.161589
0.161589 0.083229
0.083229 0.004224
0.004224 0.119056
0.119056 0.148714
0.148714 0.034924
0.034924 0.025961
0.025961 0.130291
0.130291 0.152857
0.152857 0.048850
0.048850 0.109589
0.109589 0.145850
0.145850 0.145954
0.145954 0.105140
0.105140 0.080553
0.080553 0.162233
0.162233 0.171072
0.171072 0.088180
0.088180 0.102604
0.102604 0.110675
0.110675 0.061435
0.061435 0.084845
0.084845 0.070367
0.070367 0.107936
0.107936 0.124930
0.124930 0.069600
0.069600 0.095864
0.095864 0.138210
0.138210 0.113901
0.113901 0.049754
0.049754 0.101068
0.101068 0.105100
0.105100 0.083593
0.083593 0.094437
0.094437 0.082735
0.082735 0.127919
0.127919 0.154418
0.154418 0.142688
0.142688 0.109147
0.109147 0.081216
0.081216 0.101511
0.101511 0.044420
0.044420 0.022268
0.022268 0.031873
0.031873 0.030120
0.030120 0.078856
0.078856 0.055800
0.055800 0.075200
0.075200 0.118884
0.118884 0.085789
0.085789 0.106020
0.106020 0.069425
0.069425 0.080441
0.080441 0.111240
0.111240 0.079882
0.079882 0.119691
0.119691 0.105293
0.105293 0.071614
0.071614 0.133103
0.133103 0.098866
0.098866 0.039618
0.039618 0.110138
0.110138 0.113350
0.113350 0.045369
0.045369 0.075956
0.075956 0.114294
0.114294 0.141016
0.141016 0.060040
0.060040 0.078214
0.078214 0.153101
0.153101 0.094062
0.094062 0.084492
0.084492 0.077203
0.077203 0.074087
0.074087 0.027294
0.027294 0.034773
0.034773 0.049768
0.049768 0.019665
0.019665 0.041185
0.041185 0.099280
0.099280 0.143271
0.143271 0.128890
0.128890 0.118270
0.118270 0.150092
0.150092 0.141445
0.141445 0.124416
0.124416 0.065533
0.065533 0.041135
0.041135 0.099339
0.099339 0.117860
0.117860 0.079529
0.079529 0.076589
0.076589 0.157510
0.157510 0.131259
0.131259 0.105436
